Time,Label,Elapsed
"2025-02-26 17:45:27",CP01_AC01_Lista,411
"2025-02-26 17:45:27",CP01_AC05_ActualizaObjeto,252
"2025-02-26 17:45:27",CP01_AC04_AddObjecto,243
"2025-02-26 17:45:27",CP01_AC03_BuscaObjeto,245
"2025-02-26 17:45:27",CP01_AC02_ListaObjetos,238
"2025-02-26 17:45:27",CP01_AC01_Lista,270
"2025-02-26 17:45:27",CP01_AC05_ActualizaObjeto,236
"2025-02-26 17:45:27",CP01_AC04_AddObjecto,243
"2025-02-26 17:45:27",CP01_AC03_BuscaObjeto,235
"2025-02-26 17:45:27",CP01_AC02_ListaObjetos,276
"2025-02-26 17:45:27",CP01_AC02_ListaObjetos,241
"2025-02-26 17:45:27",CP01_AC01_Lista,271
"2025-02-26 17:45:27",CP01_AC04_AddObjecto,243
"2025-02-26 17:45:28",CP01_AC03_BuscaObjeto,245
"2025-02-26 17:45:28",CP01_AC02_ListaObjetos,249
"2025-02-26 17:45:28",CP01_AC01_Lista,282
"2025-02-26 17:45:28",CP01_AC05_ActualizaObjeto,233
"2025-02-26 17:45:28",CP01_AC04_AddObjecto,235
"2025-02-26 17:45:28",CP01_AC03_BuscaObjeto,251
"2025-02-26 17:45:28",CP01_AC02_ListaObjetos,252
"2025-02-26 17:45:28",CP01_AC02_ListaObjetos,275
"2025-02-26 17:45:28",CP01_AC05_ActualizaObjeto,295
"2025-02-26 17:45:28",CP01_AC04_AddObjecto,236
"2025-02-26 17:45:28",CP01_AC03_BuscaObjeto,235
"2025-02-26 17:45:28",CP01_AC02_ListaObjetos,237
"2025-02-26 17:45:28",CP01_AC01_Lista,279
"2025-02-26 17:45:28",CP01_AC05_ActualizaObjeto,297
"2025-02-26 17:45:28",CP01_AC04_AddObjecto,247
"2025-02-26 17:45:28",CP01_AC03_BuscaObjeto,236
"2025-02-26 17:45:28",CP01_AC02_ListaObjetos,242
"2025-02-26 17:45:28",CP01_AC01_Lista,300
"2025-02-26 17:45:28",CP01_AC05_ActualizaObjeto,237
"2025-02-26 17:45:28",CP01_AC04_AddObjecto,236
"2025-02-26 17:45:28",CP01_AC03_BuscaObjeto,247
"2025-02-26 17:45:28",CP01_AC02_ListaObjetos,244
"2025-02-26 17:45:28",CP01_AC01_Lista,277
"2025-02-26 17:45:28",CP01_AC05_ActualizaObjeto,246
"2025-02-26 17:45:29",CP01_AC04_AddObjecto,253
"2025-02-26 17:45:29",CP01_AC03_BuscaObjeto,235
"2025-02-26 17:45:29",CP01_AC02_ListaObjetos,244
"2025-02-26 17:45:29",CP01_AC01_Lista,279
"2025-02-26 17:45:29",CP01_AC05_ActualizaObjeto,235
"2025-02-26 17:45:29",CP01_AC04_AddObjecto,236
"2025-02-26 17:45:29",CP01_AC03_BuscaObjeto,236
"2025-02-26 17:45:29",CP01_AC02_ListaObjetos,234
"2025-02-26 17:45:29",CP01_AC01_Lista,299
"2025-02-26 17:45:29",CP01_AC05_ActualizaObjeto,238
"2025-02-26 17:45:29",CP01_AC04_AddObjecto,241
"2025-02-26 17:45:29",CP01_AC03_BuscaObjeto,253
"2025-02-26 17:45:29",CP01_AC02_ListaObjetos,255
"2025-02-26 17:45:29",CP01_AC01_Lista,288
"2025-02-26 17:45:31",CP01_AC05_ActualizaObjeto,256
"2025-02-26 17:45:31",CP01_AC04_AddObjecto,239
"2025-02-26 17:45:31",CP01_AC04_AddObjecto,242
"2025-02-26 17:45:31",CP01_AC02_ListaObjetos,256
"2025-02-26 17:45:31",CP01_AC01_Lista,277
"2025-02-26 17:45:31",CP01_AC05_ActualizaObjeto,255
"2025-02-26 17:45:31",CP01_AC05_ActualizaObjeto,233
"2025-02-26 17:45:31",CP01_AC03_BuscaObjeto,243
"2025-02-26 17:45:31",CP01_AC02_ListaObjetos,234
"2025-02-26 17:45:31",CP01_AC02_ListaObjetos,244
"2025-02-26 17:45:31",CP01_AC05_ActualizaObjeto,252
"2025-02-26 17:45:31",CP01_AC04_AddObjecto,249
"2025-02-26 17:45:31",CP01_AC03_BuscaObjeto,246
"2025-02-26 17:45:31",CP01_AC02_ListaObjetos,238
"2025-02-26 17:45:31",CP01_AC01_Lista,297
"2025-02-26 17:45:31",CP01_AC05_ActualizaObjeto,239
"2025-02-26 17:45:31",CP01_AC04_AddObjecto,261
"2025-02-26 17:45:32",CP01_AC04_AddObjecto,255
"2025-02-26 17:45:32",CP01_AC02_ListaObjetos,257
"2025-02-26 17:45:32",CP01_AC01_Lista,288
"2025-02-26 17:45:32",CP01_AC05_ActualizaObjeto,245
"2025-02-26 17:45:32",CP01_AC04_AddObjecto,233
"2025-02-26 17:45:32",CP01_AC03_BuscaObjeto,536
"2025-02-26 17:45:32",CP01_AC02_ListaObjetos,237
"2025-02-26 17:45:32",CP01_AC01_Lista,283
"2025-02-26 17:45:32",CP01_AC05_ActualizaObjeto,247
"2025-02-26 17:45:32",CP01_AC04_AddObjecto,255
"2025-02-26 17:45:32",CP01_AC03_BuscaObjeto,235
"2025-02-26 17:45:32",CP01_AC02_ListaObjetos,248
"2025-02-26 17:45:32",CP01_AC01_Lista,277
"2025-02-26 17:45:32",CP01_AC05_ActualizaObjeto,237
"2025-02-26 17:45:32",CP01_AC04_AddObjecto,245
"2025-02-26 17:45:32",CP01_AC03_BuscaObjeto,244
"2025-02-26 17:45:32",CP01_AC02_ListaObjetos,303
"2025-02-26 17:45:32",CP01_AC01_Lista,291
"2025-02-26 17:45:32",CP01_AC05_ActualizaObjeto,239
"2025-02-26 17:45:32",CP01_AC04_AddObjecto,252
"2025-02-26 17:45:32",CP01_AC03_BuscaObjeto,249
"2025-02-26 17:45:32",CP01_AC03_BuscaObjeto,259
"2025-02-26 17:45:32",CP01_AC02_ListaObjetos,237
"2025-02-26 17:45:32",CP01_AC05_ActualizaObjeto,249
"2025-02-26 17:45:33",CP01_AC04_AddObjecto,241
"2025-02-26 17:45:33",CP01_AC03_BuscaObjeto,238
"2025-02-26 17:45:33",CP01_AC02_ListaObjetos,238
"2025-02-26 17:45:33",CP01_AC01_Lista,292
"2025-02-26 17:45:33",CP01_AC05_ActualizaObjeto,248
"2025-02-26 17:45:33",CP01_AC04_AddObjecto,238
"2025-02-26 17:45:33",CP01_AC03_BuscaObjeto,240
"2025-02-26 17:45:33",CP01_AC03_BuscaObjeto,248
"2025-02-26 17:45:33",CP01_AC01_Lista,293
"2025-02-26 17:45:33",CP01_AC05_ActualizaObjeto,235
"2025-02-26 17:45:33",CP01_AC04_AddObjecto,250
"2025-02-26 17:45:33",CP01_AC03_BuscaObjeto,247
"2025-02-26 17:45:33",CP01_AC02_ListaObjetos,250
"2025-02-26 17:45:33",CP01_AC01_Lista,280
"2025-02-26 17:45:33",CP01_AC05_ActualizaObjeto,240
"2025-02-26 17:45:33",CP01_AC04_AddObjecto,246
"2025-02-26 17:45:33",CP01_AC03_BuscaObjeto,237
"2025-02-26 17:45:33",CP01_AC02_ListaObjetos,236
"2025-02-26 17:45:33",CP01_AC01_Lista,281
"2025-02-26 17:45:33",CP01_AC05_ActualizaObjeto,241
"2025-02-26 17:45:33",CP01_AC04_AddObjecto,250
"2025-02-26 17:45:33",CP01_AC03_BuscaObjeto,249
"2025-02-26 17:45:33",CP01_AC02_ListaObjetos,252
"2025-02-26 17:45:33",CP01_AC01_Lista,276
"2025-02-26 17:45:34",CP01_AC05_ActualizaObjeto,238
"2025-02-26 17:45:34",CP01_AC04_AddObjecto,237
"2025-02-26 17:45:34",CP01_AC03_BuscaObjeto,237
"2025-02-26 17:45:34",CP01_AC02_ListaObjetos,232
"2025-02-26 17:45:34",CP01_AC01_Lista,272
"2025-02-26 17:45:34",CP01_AC05_ActualizaObjeto,238
"2025-02-26 17:45:34",CP01_AC04_AddObjecto,235
"2025-02-26 17:45:34",CP01_AC03_BuscaObjeto,235
"2025-02-26 17:45:34",CP01_AC02_ListaObjetos,242
"2025-02-26 17:45:34",CP01_AC01_Lista,266
"2025-02-26 17:45:34",CP01_AC05_ActualizaObjeto,244
"2025-02-26 17:45:34",CP01_AC04_AddObjecto,252
"2025-02-26 17:45:34",CP01_AC03_BuscaObjeto,237
"2025-02-26 17:45:34",CP01_AC02_ListaObjetos,246
"2025-02-26 17:45:34",CP01_AC01_Lista,290
"2025-02-26 17:45:36",CP01_AC01_Lista,321
"2025-02-26 17:45:36",CP01_AC05_ActualizaObjeto,241
"2025-02-26 17:45:36",CP01_AC05_ActualizaObjeto,235
"2025-02-26 17:45:36",CP01_AC03_BuscaObjeto,251
"2025-02-26 17:45:36",CP01_AC02_ListaObjetos,242
"2025-02-26 17:45:36",CP01_AC01_Lista,278
"2025-02-26 17:45:36",CP01_AC01_Lista,272
"2025-02-26 17:45:36",CP01_AC04_AddObjecto,242
"2025-02-26 17:45:36",CP01_AC03_BuscaObjeto,250
"2025-02-26 17:45:36",CP01_AC03_BuscaObjeto,246
"2025-02-26 17:45:36",CP01_AC01_Lista,274
"2025-02-26 17:45:36",CP01_AC05_ActualizaObjeto,239
"2025-02-26 17:45:36",CP01_AC04_AddObjecto,247
"2025-02-26 17:45:36",CP01_AC03_BuscaObjeto,232
"2025-02-26 17:45:36",CP01_AC02_ListaObjetos,301
"2025-02-26 17:45:36",CP01_AC01_Lista,269
"2025-02-26 17:45:36",CP01_AC05_ActualizaObjeto,240
"2025-02-26 17:45:37",CP01_AC05_ActualizaObjeto,257
"2025-02-26 17:45:37",CP01_AC03_BuscaObjeto,242
"2025-02-26 17:45:37",CP01_AC02_ListaObjetos,248
"2025-02-26 17:45:37",CP01_AC01_Lista,277
"2025-02-26 17:45:37",CP01_AC05_ActualizaObjeto,235
"2025-02-26 17:45:37",CP01_AC04_AddObjecto,252
"2025-02-26 17:45:37",CP01_AC03_BuscaObjeto,253
"2025-02-26 17:45:37",CP01_AC02_ListaObjetos,265
"2025-02-26 17:45:37",CP01_AC01_Lista,297
"2025-02-26 17:45:37",CP01_AC05_ActualizaObjeto,245
"2025-02-26 17:45:37",CP01_AC04_AddObjecto,256
"2025-02-26 17:45:37",CP01_AC03_BuscaObjeto,239
"2025-02-26 17:45:37",CP01_AC02_ListaObjetos,249
"2025-02-26 17:45:37",CP01_AC01_Lista,281
"2025-02-26 17:45:37",CP01_AC05_ActualizaObjeto,234
"2025-02-26 17:45:37",CP01_AC04_AddObjecto,248
"2025-02-26 17:45:37",CP01_AC03_BuscaObjeto,246
"2025-02-26 17:45:37",CP01_AC02_ListaObjetos,237
"2025-02-26 17:45:37",CP01_AC01_Lista,286
"2025-02-26 17:45:37",CP01_AC05_ActualizaObjeto,236
"2025-02-26 17:45:37",CP01_AC04_AddObjecto,244
"2025-02-26 17:45:37",CP01_AC04_AddObjecto,242
"2025-02-26 17:45:37",CP01_AC03_BuscaObjeto,243
"2025-02-26 17:45:37",CP01_AC01_Lista,281
"2025-02-26 17:45:38",CP01_AC05_ActualizaObjeto,237
"2025-02-26 17:45:38",CP01_AC04_AddObjecto,236
"2025-02-26 17:45:38",CP01_AC03_BuscaObjeto,239
"2025-02-26 17:45:38",CP01_AC02_ListaObjetos,238
"2025-02-26 17:45:38",CP01_AC01_Lista,275
"2025-02-26 17:45:38",CP01_AC05_ActualizaObjeto,241
"2025-02-26 17:45:38",CP01_AC04_AddObjecto,247
"2025-02-26 17:45:38",CP01_AC04_AddObjecto,248
"2025-02-26 17:45:38",CP01_AC02_ListaObjetos,245
"2025-02-26 17:45:38",CP01_AC01_Lista,283
"2025-02-26 17:45:38",CP01_AC05_ActualizaObjeto,249
"2025-02-26 17:45:38",CP01_AC04_AddObjecto,239
"2025-02-26 17:45:38",CP01_AC03_BuscaObjeto,245
"2025-02-26 17:45:38",CP01_AC02_ListaObjetos,252
"2025-02-26 17:45:38",CP01_AC01_Lista,270
"2025-02-26 17:45:38",CP01_AC05_ActualizaObjeto,235
"2025-02-26 17:45:38",CP01_AC04_AddObjecto,255
"2025-02-26 17:45:38",CP01_AC03_BuscaObjeto,240
"2025-02-26 17:45:38",CP01_AC02_ListaObjetos,232
"2025-02-26 17:45:38",CP01_AC01_Lista,276
"2025-02-26 17:45:38",CP01_AC05_ActualizaObjeto,251
"2025-02-26 17:45:38",CP01_AC04_AddObjecto,248
"2025-02-26 17:45:38",CP01_AC03_BuscaObjeto,248
"2025-02-26 17:45:38",CP01_AC02_ListaObjetos,235
"2025-02-26 17:45:39",CP01_AC01_Lista,287
"2025-02-26 17:45:39",CP01_AC05_ActualizaObjeto,249
"2025-02-26 17:45:39",CP01_AC04_AddObjecto,248
"2025-02-26 17:45:39",CP01_AC03_BuscaObjeto,247
"2025-02-26 17:45:39",CP01_AC02_ListaObjetos,260
"2025-02-26 17:45:39",CP01_AC01_Lista,283
"2025-02-26 17:45:39",CP01_AC05_ActualizaObjeto,244
"2025-02-26 17:45:39",CP01_AC04_AddObjecto,246
"2025-02-26 17:45:39",CP01_AC03_BuscaObjeto,253
"2025-02-26 17:45:39",CP01_AC02_ListaObjetos,248
"2025-02-26 17:45:39",CP01_AC01_Lista,267
"2025-02-26 17:45:39",CP01_AC05_ActualizaObjeto,239
"2025-02-26 17:45:39",CP01_AC04_AddObjecto,239
"2025-02-26 17:45:39",CP01_AC03_BuscaObjeto,236
"2025-02-26 17:45:39",CP01_AC02_ListaObjetos,236
"2025-02-26 17:45:39",CP01_AC01_Lista,272
"2025-02-26 17:45:41",CP01_AC02_ListaObjetos,252
"2025-02-26 17:45:41",CP01_AC01_Lista,271
"2025-02-26 17:45:41",CP01_AC01_Lista,270
"2025-02-26 17:45:41",CP01_AC04_AddObjecto,263
"2025-02-26 17:45:41",CP01_AC03_BuscaObjeto,275
"2025-02-26 17:45:41",CP01_AC02_ListaObjetos,239
"2025-02-26 17:45:41",CP01_AC02_ListaObjetos,233
"2025-02-26 17:45:41",CP01_AC05_ActualizaObjeto,267
"2025-02-26 17:45:41",CP01_AC04_AddObjecto,245
"2025-02-26 17:45:41",CP01_AC04_AddObjecto,242
"2025-02-26 17:45:41",CP01_AC02_ListaObjetos,243
"2025-02-26 17:45:41",CP01_AC01_Lista,283
"2025-02-26 17:45:41",CP01_AC05_ActualizaObjeto,251
"2025-02-26 17:45:41",CP01_AC04_AddObjecto,240
"2025-02-26 17:45:41",CP01_AC03_BuscaObjeto,240
"2025-02-26 17:45:41",CP01_AC02_ListaObjetos,260
"2025-02-26 17:45:41",CP01_AC01_Lista,279
"2025-02-26 17:45:42",CP01_AC01_Lista,293
"2025-02-26 17:45:42",CP01_AC04_AddObjecto,247
"2025-02-26 17:45:42",CP01_AC03_BuscaObjeto,237
"2025-02-26 17:45:42",CP01_AC02_ListaObjetos,237
"2025-02-26 17:45:42",CP01_AC01_Lista,275
"2025-02-26 17:45:42",CP01_AC05_ActualizaObjeto,246
"2025-02-26 17:45:42",CP01_AC04_AddObjecto,236
"2025-02-26 17:45:42",CP01_AC03_BuscaObjeto,235
"2025-02-26 17:45:42",CP01_AC02_ListaObjetos,238
"2025-02-26 17:45:42",CP01_AC01_Lista,280
"2025-02-26 17:45:42",CP01_AC05_ActualizaObjeto,260
"2025-02-26 17:45:42",CP01_AC04_AddObjecto,245
"2025-02-26 17:45:42",CP01_AC03_BuscaObjeto,250
"2025-02-26 17:45:42",CP01_AC02_ListaObjetos,247
"2025-02-26 17:45:42",CP01_AC01_Lista,281
"2025-02-26 17:45:42",CP01_AC05_ActualizaObjeto,234
"2025-02-26 17:45:42",CP01_AC04_AddObjecto,235
"2025-02-26 17:45:42",CP01_AC03_BuscaObjeto,251
"2025-02-26 17:45:42",CP01_AC02_ListaObjetos,239
"2025-02-26 17:45:42",CP01_AC01_Lista,285
"2025-02-26 17:45:42",CP01_AC05_ActualizaObjeto,240
"2025-02-26 17:45:42",CP01_AC05_ActualizaObjeto,264
"2025-02-26 17:45:42",CP01_AC04_AddObjecto,241
"2025-02-26 17:45:42",CP01_AC02_ListaObjetos,238
"2025-02-26 17:45:43",CP01_AC01_Lista,286
"2025-02-26 17:45:43",CP01_AC05_ActualizaObjeto,235
"2025-02-26 17:45:43",CP01_AC04_AddObjecto,236
"2025-02-26 17:45:43",CP01_AC03_BuscaObjeto,249
"2025-02-26 17:45:43",CP01_AC02_ListaObjetos,256
"2025-02-26 17:45:43",CP01_AC01_Lista,282
"2025-02-26 17:45:43",CP01_AC05_ActualizaObjeto,238
"2025-02-26 17:45:43",CP01_AC05_ActualizaObjeto,247
"2025-02-26 17:45:43",CP01_AC03_BuscaObjeto,247
"2025-02-26 17:45:43",CP01_AC02_ListaObjetos,252
"2025-02-26 17:45:43",CP01_AC01_Lista,289
"2025-02-26 17:45:43",CP01_AC05_ActualizaObjeto,237
"2025-02-26 17:45:43",CP01_AC04_AddObjecto,248
"2025-02-26 17:45:43",CP01_AC03_BuscaObjeto,242
"2025-02-26 17:45:43",CP01_AC02_ListaObjetos,236
"2025-02-26 17:45:43",CP01_AC01_Lista,278
"2025-02-26 17:45:43",CP01_AC05_ActualizaObjeto,250
"2025-02-26 17:45:43",CP01_AC04_AddObjecto,237
"2025-02-26 17:45:43",CP01_AC03_BuscaObjeto,241
"2025-02-26 17:45:43",CP01_AC02_ListaObjetos,248
"2025-02-26 17:45:43",CP01_AC01_Lista,277
"2025-02-26 17:45:43",CP01_AC05_ActualizaObjeto,253
"2025-02-26 17:45:43",CP01_AC04_AddObjecto,244
"2025-02-26 17:45:43",CP01_AC03_BuscaObjeto,237
"2025-02-26 17:45:44",CP01_AC02_ListaObjetos,249
"2025-02-26 17:45:44",CP01_AC01_Lista,277
"2025-02-26 17:45:44",CP01_AC05_ActualizaObjeto,238
"2025-02-26 17:45:44",CP01_AC04_AddObjecto,246
"2025-02-26 17:45:44",CP01_AC03_BuscaObjeto,239
"2025-02-26 17:45:44",CP01_AC02_ListaObjetos,244
"2025-02-26 17:45:44",CP01_AC01_Lista,294
"2025-02-26 17:45:44",CP01_AC05_ActualizaObjeto,233
"2025-02-26 17:45:44",CP01_AC04_AddObjecto,298
"2025-02-26 17:45:44",CP01_AC03_BuscaObjeto,236
"2025-02-26 17:45:44",CP01_AC02_ListaObjetos,238
"2025-02-26 17:45:44",CP01_AC01_Lista,290
"2025-02-26 17:45:44",CP01_AC05_ActualizaObjeto,240
"2025-02-26 17:45:44",CP01_AC04_AddObjecto,235
"2025-02-26 17:45:44",CP01_AC03_BuscaObjeto,248
"2025-02-26 17:45:44",CP01_AC02_ListaObjetos,249
"2025-02-26 17:45:44",CP01_AC01_Lista,286
"2025-02-26 17:45:46",CP01_AC03_BuscaObjeto,247
"2025-02-26 17:45:46",CP01_AC02_ListaObjetos,250
"2025-02-26 17:45:46",CP01_AC02_ListaObjetos,247
"2025-02-26 17:45:46",CP01_AC05_ActualizaObjeto,248
"2025-02-26 17:45:46",CP01_AC04_AddObjecto,248
"2025-02-26 17:45:46",CP01_AC03_BuscaObjeto,248
"2025-02-26 17:45:46",CP01_AC03_BuscaObjeto,236
"2025-02-26 17:45:46",CP01_AC01_Lista,275
"2025-02-26 17:45:46",CP01_AC05_ActualizaObjeto,271
"2025-02-26 17:45:46",CP01_AC05_ActualizaObjeto,240
"2025-02-26 17:45:46",CP01_AC03_BuscaObjeto,237
"2025-02-26 17:45:46",CP01_AC02_ListaObjetos,238
"2025-02-26 17:45:46",CP01_AC01_Lista,273
"2025-02-26 17:45:46",CP01_AC05_ActualizaObjeto,253
"2025-02-26 17:45:46",CP01_AC04_AddObjecto,240
"2025-02-26 17:45:46",CP01_AC03_BuscaObjeto,242
"2025-02-26 17:45:46",CP01_AC02_ListaObjetos,246
"2025-02-26 17:45:47",CP01_AC02_ListaObjetos,238
"2025-02-26 17:45:47",CP01_AC05_ActualizaObjeto,244
"2025-02-26 17:45:47",CP01_AC04_AddObjecto,257
"2025-02-26 17:45:47",CP01_AC03_BuscaObjeto,242
"2025-02-26 17:45:47",CP01_AC02_ListaObjetos,252
"2025-02-26 17:45:47",CP01_AC01_Lista,283
"2025-02-26 17:45:47",CP01_AC05_ActualizaObjeto,260
"2025-02-26 17:45:47",CP01_AC04_AddObjecto,249
"2025-02-26 17:45:47",CP01_AC03_BuscaObjeto,250
"2025-02-26 17:45:47",CP01_AC02_ListaObjetos,257
"2025-02-26 17:45:47",CP01_AC01_Lista,274
"2025-02-26 17:45:47",CP01_AC05_ActualizaObjeto,241
"2025-02-26 17:45:47",CP01_AC04_AddObjecto,239
"2025-02-26 17:45:47",CP01_AC03_BuscaObjeto,252
"2025-02-26 17:45:47",CP01_AC02_ListaObjetos,261
"2025-02-26 17:45:47",CP01_AC01_Lista,277
"2025-02-26 17:45:47",CP01_AC05_ActualizaObjeto,237
"2025-02-26 17:45:47",CP01_AC04_AddObjecto,237
"2025-02-26 17:45:47",CP01_AC03_BuscaObjeto,264
"2025-02-26 17:45:47",CP01_AC02_ListaObjetos,234
"2025-02-26 17:45:47",CP01_AC01_Lista,274
"2025-02-26 17:45:47",CP01_AC01_Lista,284
"2025-02-26 17:45:47",CP01_AC05_ActualizaObjeto,248
"2025-02-26 17:45:47",CP01_AC03_BuscaObjeto,246
"2025-02-26 17:45:48",CP01_AC02_ListaObjetos,253
"2025-02-26 17:45:48",CP01_AC01_Lista,288
"2025-02-26 17:45:48",CP01_AC05_ActualizaObjeto,236
"2025-02-26 17:45:48",CP01_AC04_AddObjecto,254
"2025-02-26 17:45:48",CP01_AC03_BuscaObjeto,236
"2025-02-26 17:45:48",CP01_AC02_ListaObjetos,239
"2025-02-26 17:45:48",CP01_AC01_Lista,276
"2025-02-26 17:45:48",CP01_AC01_Lista,273
"2025-02-26 17:45:48",CP01_AC04_AddObjecto,245
"2025-02-26 17:45:48",CP01_AC03_BuscaObjeto,240
"2025-02-26 17:45:48",CP01_AC02_ListaObjetos,245
"2025-02-26 17:45:48",CP01_AC01_Lista,270
"2025-02-26 17:45:48",CP01_AC05_ActualizaObjeto,251
"2025-02-26 17:45:48",CP01_AC04_AddObjecto,261
"2025-02-26 17:45:48",CP01_AC03_BuscaObjeto,237
"2025-02-26 17:45:48",CP01_AC02_ListaObjetos,259
"2025-02-26 17:45:48",CP01_AC01_Lista,306
"2025-02-26 17:45:48",CP01_AC05_ActualizaObjeto,248
"2025-02-26 17:45:48",CP01_AC04_AddObjecto,238
"2025-02-26 17:45:48",CP01_AC03_BuscaObjeto,242
"2025-02-26 17:45:48",CP01_AC02_ListaObjetos,249
"2025-02-26 17:45:48",CP01_AC01_Lista,273
"2025-02-26 17:45:48",CP01_AC05_ActualizaObjeto,240
"2025-02-26 17:45:48",CP01_AC04_AddObjecto,237
"2025-02-26 17:45:49",CP01_AC03_BuscaObjeto,247
"2025-02-26 17:45:49",CP01_AC02_ListaObjetos,252
"2025-02-26 17:45:49",CP01_AC01_Lista,280
"2025-02-26 17:45:49",CP01_AC05_ActualizaObjeto,246
"2025-02-26 17:45:49",CP01_AC04_AddObjecto,238
"2025-02-26 17:45:49",CP01_AC03_BuscaObjeto,245
"2025-02-26 17:45:49",CP01_AC02_ListaObjetos,241
"2025-02-26 17:45:49",CP01_AC01_Lista,310
"2025-02-26 17:45:49",CP01_AC05_ActualizaObjeto,237
"2025-02-26 17:45:49",CP01_AC04_AddObjecto,264
"2025-02-26 17:45:49",CP01_AC03_BuscaObjeto,237
"2025-02-26 17:45:49",CP01_AC02_ListaObjetos,237
"2025-02-26 17:45:49",CP01_AC01_Lista,301
"2025-02-26 17:45:49",CP01_AC05_ActualizaObjeto,233
"2025-02-26 17:45:49",CP01_AC04_AddObjecto,260
"2025-02-26 17:45:49",CP01_AC03_BuscaObjeto,237
"2025-02-26 17:45:49",CP01_AC02_ListaObjetos,237
"2025-02-26 17:45:49",CP01_AC01_Lista,407
"2025-02-26 17:45:51",CP01_AC04_AddObjecto,240
"2025-02-26 17:45:51",CP01_AC03_BuscaObjeto,243
"2025-02-26 17:45:51",CP01_AC03_BuscaObjeto,252
"2025-02-26 17:45:51",CP01_AC01_Lista,281
"2025-02-26 17:45:51",CP01_AC05_ActualizaObjeto,307
"2025-02-26 17:45:51",CP01_AC04_AddObjecto,249
"2025-02-26 17:45:51",CP01_AC04_AddObjecto,238
"2025-02-26 17:45:51",CP01_AC02_ListaObjetos,253
"2025-02-26 17:45:51",CP01_AC01_Lista,276
"2025-02-26 17:45:51",CP01_AC01_Lista,273
"2025-02-26 17:45:51",CP01_AC04_AddObjecto,236
"2025-02-26 17:45:51",CP01_AC03_BuscaObjeto,261
"2025-02-26 17:45:51",CP01_AC02_ListaObjetos,241
"2025-02-26 17:45:51",CP01_AC01_Lista,285
"2025-02-26 17:45:51",CP01_AC05_ActualizaObjeto,239
"2025-02-26 17:45:51",CP01_AC04_AddObjecto,257
"2025-02-26 17:45:51",CP01_AC03_BuscaObjeto,248
"2025-02-26 17:45:52",CP01_AC03_BuscaObjeto,267
"2025-02-26 17:45:52",CP01_AC01_Lista,268
"2025-02-26 17:45:52",CP01_AC05_ActualizaObjeto,244
"2025-02-26 17:45:52",CP01_AC04_AddObjecto,255
"2025-02-26 17:45:52",CP01_AC03_BuscaObjeto,266
"2025-02-26 17:45:52",CP01_AC02_ListaObjetos,259
"2025-02-26 17:45:52",CP01_AC01_Lista,279
"2025-02-26 17:45:52",CP01_AC05_ActualizaObjeto,235
"2025-02-26 17:45:52",CP01_AC04_AddObjecto,275
"2025-02-26 17:45:52",CP01_AC03_BuscaObjeto,264
"2025-02-26 17:45:52",CP01_AC02_ListaObjetos,241
"2025-02-26 17:45:52",CP01_AC01_Lista,269
"2025-02-26 17:45:52",CP01_AC05_ActualizaObjeto,250
"2025-02-26 17:45:52",CP01_AC04_AddObjecto,236
"2025-02-26 17:45:52",CP01_AC03_BuscaObjeto,261
"2025-02-26 17:45:52",CP01_AC02_ListaObjetos,242
"2025-02-26 17:45:52",CP01_AC01_Lista,275
"2025-02-26 17:45:52",CP01_AC05_ActualizaObjeto,238
"2025-02-26 17:45:52",CP01_AC04_AddObjecto,237
"2025-02-26 17:45:52",CP01_AC03_BuscaObjeto,238
"2025-02-26 17:45:52",CP01_AC02_ListaObjetos,235
"2025-02-26 17:45:52",CP01_AC02_ListaObjetos,250
"2025-02-26 17:45:52",CP01_AC01_Lista,279
"2025-02-26 17:45:52",CP01_AC04_AddObjecto,235
"2025-02-26 17:45:53",CP01_AC03_BuscaObjeto,246
"2025-02-26 17:45:53",CP01_AC02_ListaObjetos,258
"2025-02-26 17:45:53",CP01_AC01_Lista,278
"2025-02-26 17:45:53",CP01_AC05_ActualizaObjeto,282
"2025-02-26 17:45:53",CP01_AC04_AddObjecto,235
"2025-02-26 17:45:53",CP01_AC03_BuscaObjeto,240
"2025-02-26 17:45:53",CP01_AC02_ListaObjetos,257
"2025-02-26 17:45:53",CP01_AC02_ListaObjetos,248
"2025-02-26 17:45:53",CP01_AC05_ActualizaObjeto,236
"2025-02-26 17:45:53",CP01_AC04_AddObjecto,244
"2025-02-26 17:45:53",CP01_AC03_BuscaObjeto,240
"2025-02-26 17:45:53",CP01_AC02_ListaObjetos,234
"2025-02-26 17:45:53",CP01_AC01_Lista,300
"2025-02-26 17:45:53",CP01_AC05_ActualizaObjeto,237
"2025-02-26 17:45:53",CP01_AC04_AddObjecto,237
"2025-02-26 17:45:53",CP01_AC03_BuscaObjeto,240
"2025-02-26 17:45:53",CP01_AC02_ListaObjetos,258
"2025-02-26 17:45:53",CP01_AC01_Lista,271
"2025-02-26 17:45:53",CP01_AC05_ActualizaObjeto,248
"2025-02-26 17:45:53",CP01_AC04_AddObjecto,249
"2025-02-26 17:45:53",CP01_AC03_BuscaObjeto,250
"2025-02-26 17:45:53",CP01_AC02_ListaObjetos,241
"2025-02-26 17:45:53",CP01_AC01_Lista,284
"2025-02-26 17:45:53",CP01_AC05_ActualizaObjeto,239
"2025-02-26 17:45:54",CP01_AC04_AddObjecto,239
