Time,Label,Elapsed
"2025-02-26 11:55:55",CP01_AC04_AddObjecto,540
"2025-02-26 11:55:55",CP01_AC04_AddObjecto,239
"2025-02-26 11:55:55",CP01_AC01_Lista,275
"2025-02-26 11:55:55",CP01_AC01_Lista,283
"2025-02-26 11:55:55",CP01_AC02_ListaObjetos,242
"2025-02-26 11:55:55",CP01_AC05_ActualizaObjeto,255
"2025-02-26 11:55:55",CP01_AC01_Lista,265
"2025-02-26 11:55:56",CP01_AC01_Lista,283
"2025-02-26 11:55:56",CP01_AC01_Lista,266
"2025-02-26 11:55:56",CP01_AC02_ListaObjetos,243
"2025-02-26 11:55:56",CP01_AC02_ListaObjetos,237
"2025-02-26 11:55:56",CP01_AC03_BuscaObjeto,243
"2025-02-26 11:55:56",CP01_AC04_AddObjecto,239
"2025-02-26 11:55:56",CP01_AC05_ActualizaObjeto,235
"2025-02-26 11:55:56",CP01_AC01_Lista,278
"2025-02-26 11:55:56",CP01_AC02_ListaObjetos,236
"2025-02-26 11:55:56",CP01_AC02_ListaObjetos,237
"2025-02-26 11:55:56",CP01_AC02_ListaObjetos,243
"2025-02-26 11:55:56",CP01_AC02_ListaObjetos,231
"2025-02-26 11:55:56",CP01_AC04_AddObjecto,235
"2025-02-26 11:55:56",CP01_AC05_ActualizaObjeto,236
"2025-02-26 11:55:56",CP01_AC04_AddObjecto,238
"2025-02-26 11:55:56",CP01_AC02_ListaObjetos,247
"2025-02-26 11:55:56",CP01_AC05_ActualizaObjeto,237
"2025-02-26 11:55:56",CP01_AC05_ActualizaObjeto,247
"2025-02-26 11:55:56",CP01_AC02_ListaObjetos,234
"2025-02-26 11:55:56",CP01_AC01_Lista,277
"2025-02-26 11:55:56",CP01_AC04_AddObjecto,234
"2025-02-26 11:55:56",CP01_AC03_BuscaObjeto,236
"2025-02-26 11:55:56",CP01_AC04_AddObjecto,235
"2025-02-26 11:55:56",CP01_AC04_AddObjecto,233
"2025-02-26 11:55:56",CP01_AC05_ActualizaObjeto,238
"2025-02-26 11:55:57",CP01_AC02_ListaObjetos,252
"2025-02-26 11:55:57",CP01_AC05_ActualizaObjeto,236
"2025-02-26 11:55:57",CP01_AC04_AddObjecto,260
"2025-02-26 11:55:57",CP01_AC04_AddObjecto,239
"2025-02-26 11:55:57",CP01_AC04_AddObjecto,246
"2025-02-26 11:55:57",CP01_AC03_BuscaObjeto,238
"2025-02-26 11:55:57",CP01_AC05_ActualizaObjeto,250
"2025-02-26 11:55:57",CP01_AC03_BuscaObjeto,243
"2025-02-26 11:55:57",CP01_AC01_Lista,288
"2025-02-26 11:55:57",CP01_AC01_Lista,270
"2025-02-26 11:55:57",CP01_AC01_Lista,273
"2025-02-26 11:55:57",CP01_AC04_AddObjecto,235
"2025-02-26 11:55:57",CP01_AC04_AddObjecto,246
"2025-02-26 11:55:57",CP01_AC04_AddObjecto,286
"2025-02-26 11:55:57",CP01_AC05_ActualizaObjeto,239
"2025-02-26 11:55:57",CP01_AC02_ListaObjetos,232
"2025-02-26 11:55:57",CP01_AC05_ActualizaObjeto,235
"2025-02-26 11:55:57",CP01_AC05_ActualizaObjeto,237
"2025-02-26 11:55:57",CP01_AC01_Lista,267
"2025-02-26 11:55:57",CP01_AC05_ActualizaObjeto,244
"2025-02-26 11:55:57",CP01_AC03_BuscaObjeto,237
"2025-02-26 11:55:57",CP01_AC02_ListaObjetos,234
"2025-02-26 11:55:58",CP01_AC03_BuscaObjeto,248
"2025-02-26 11:55:58",CP01_AC03_BuscaObjeto,249
"2025-02-26 11:55:58",CP01_AC01_Lista,287
"2025-02-26 11:55:58",CP01_AC03_BuscaObjeto,240
"2025-02-26 11:55:58",CP01_AC03_BuscaObjeto,259
"2025-02-26 11:55:58",CP01_AC05_ActualizaObjeto,244
"2025-02-26 11:55:58",CP01_AC02_ListaObjetos,236
"2025-02-26 11:55:58",CP01_AC05_ActualizaObjeto,236
"2025-02-26 11:55:58",CP01_AC02_ListaObjetos,571
"2025-02-26 11:55:58",CP01_AC02_ListaObjetos,240
"2025-02-26 11:55:58",CP01_AC03_BuscaObjeto,248
"2025-02-26 11:55:58",CP01_AC03_BuscaObjeto,257
"2025-02-26 11:55:58",CP01_AC04_AddObjecto,232
"2025-02-26 11:55:58",CP01_AC04_AddObjecto,236
"2025-02-26 11:55:58",CP01_AC05_ActualizaObjeto,239
"2025-02-26 11:55:58",CP01_AC02_ListaObjetos,349
"2025-02-26 11:55:58",CP01_AC01_Lista,285
"2025-02-26 11:55:58",CP01_AC03_BuscaObjeto,240
"2025-02-26 11:55:58",CP01_AC04_AddObjecto,234
"2025-02-26 11:55:58",CP01_AC01_Lista,281
"2025-02-26 11:55:58",CP01_AC02_ListaObjetos,239
"2025-02-26 11:55:58",CP01_AC04_AddObjecto,238
"2025-02-26 11:55:58",CP01_AC05_ActualizaObjeto,237
"2025-02-26 11:55:58",CP01_AC04_AddObjecto,241
"2025-02-26 11:55:58",CP01_AC05_ActualizaObjeto,248
"2025-02-26 11:55:58",CP01_AC03_BuscaObjeto,234
"2025-02-26 11:55:59",CP01_AC02_ListaObjetos,248
"2025-02-26 11:55:59",CP01_AC02_ListaObjetos,250
"2025-02-26 11:55:59",CP01_AC02_ListaObjetos,232
"2025-02-26 11:55:59",CP01_AC04_AddObjecto,235
"2025-02-26 11:55:59",CP01_AC03_BuscaObjeto,234
"2025-02-26 11:55:59",CP01_AC03_BuscaObjeto,246
"2025-02-26 11:55:59",CP01_AC02_ListaObjetos,234
"2025-02-26 11:55:59",CP01_AC03_BuscaObjeto,240
"2025-02-26 11:55:59",CP01_AC05_ActualizaObjeto,245
"2025-02-26 11:55:59",CP01_AC02_ListaObjetos,235
"2025-02-26 11:55:59",CP01_AC04_AddObjecto,236
"2025-02-26 11:55:59",CP01_AC01_Lista,283
"2025-02-26 11:55:59",CP01_AC04_AddObjecto,249
"2025-02-26 11:55:59",CP01_AC03_BuscaObjeto,248
"2025-02-26 11:55:59",CP01_AC04_AddObjecto,239
"2025-02-26 11:55:59",CP01_AC05_ActualizaObjeto,234
"2025-02-26 11:55:59",CP01_AC03_BuscaObjeto,247
"2025-02-26 11:55:59",CP01_AC01_Lista,275
"2025-02-26 11:55:59",CP01_AC03_BuscaObjeto,238
"2025-02-26 11:55:59",CP01_AC02_ListaObjetos,237
"2025-02-26 11:55:59",CP01_AC04_AddObjecto,247
"2025-02-26 11:55:59",CP01_AC01_Lista,282
"2025-02-26 11:55:59",CP01_AC04_AddObjecto,235
"2025-02-26 11:55:59",CP01_AC04_AddObjecto,256
"2025-02-26 11:56:00",CP01_AC02_ListaObjetos,242
"2025-02-26 11:56:00",CP01_AC04_AddObjecto,242
"2025-02-26 11:56:00",CP01_AC05_ActualizaObjeto,245
"2025-02-26 11:56:00",CP01_AC03_BuscaObjeto,236
"2025-02-26 11:56:00",CP01_AC03_BuscaObjeto,243
"2025-02-26 11:56:00",CP01_AC03_BuscaObjeto,248
"2025-02-26 11:56:00",CP01_AC02_ListaObjetos,234
"2025-02-26 11:56:00",CP01_AC05_ActualizaObjeto,245
"2025-02-26 11:56:00",CP01_AC01_Lista,271
"2025-02-26 11:56:00",CP01_AC02_ListaObjetos,254
"2025-02-26 11:56:00",CP01_AC01_Lista,302
"2025-02-26 11:56:00",CP01_AC05_ActualizaObjeto,237
"2025-02-26 11:56:00",CP01_AC02_ListaObjetos,237
"2025-02-26 11:56:00",CP01_AC02_ListaObjetos,238
"2025-02-26 11:56:00",CP01_AC03_BuscaObjeto,244
"2025-02-26 11:56:00",CP01_AC05_ActualizaObjeto,238
"2025-02-26 11:56:00",CP01_AC02_ListaObjetos,232
"2025-02-26 11:56:00",CP01_AC05_ActualizaObjeto,235
"2025-02-26 11:56:00",CP01_AC02_ListaObjetos,246
"2025-02-26 11:56:00",CP01_AC02_ListaObjetos,247
"2025-02-26 11:56:00",CP01_AC05_ActualizaObjeto,234
"2025-02-26 11:56:00",CP01_AC05_ActualizaObjeto,247
"2025-02-26 11:56:00",CP01_AC03_BuscaObjeto,238
"2025-02-26 11:56:00",CP01_AC01_Lista,282
"2025-02-26 11:56:01",CP01_AC02_ListaObjetos,236
"2025-02-26 11:56:01",CP01_AC02_ListaObjetos,242
"2025-02-26 11:56:01",CP01_AC03_BuscaObjeto,234
"2025-02-26 11:56:01",CP01_AC04_AddObjecto,232
"2025-02-26 11:56:01",CP01_AC03_BuscaObjeto,239
"2025-02-26 11:56:01",CP01_AC05_ActualizaObjeto,234
"2025-02-26 11:56:01",CP01_AC01_Lista,277
"2025-02-26 11:56:01",CP01_AC02_ListaObjetos,251
"2025-02-26 11:56:01",CP01_AC03_BuscaObjeto,240
"2025-02-26 11:56:01",CP01_AC03_BuscaObjeto,238
"2025-02-26 11:56:01",CP01_AC03_BuscaObjeto,238
"2025-02-26 11:56:01",CP01_AC03_BuscaObjeto,235
"2025-02-26 11:56:01",CP01_AC01_Lista,265
"2025-02-26 11:56:01",CP01_AC01_Lista,273
"2025-02-26 11:56:01",CP01_AC05_ActualizaObjeto,235
"2025-02-26 11:56:01",CP01_AC03_BuscaObjeto,249
"2025-02-26 11:56:01",CP01_AC01_Lista,288
"2025-02-26 11:56:01",CP01_AC01_Lista,275
"2025-02-26 11:56:01",CP01_AC05_ActualizaObjeto,236
"2025-02-26 11:56:01",CP01_AC01_Lista,279
"2025-02-26 11:56:01",CP01_AC02_ListaObjetos,245
"2025-02-26 11:56:01",CP01_AC04_AddObjecto,239
"2025-02-26 11:56:01",CP01_AC03_BuscaObjeto,234
"2025-02-26 11:56:01",CP01_AC05_ActualizaObjeto,234
"2025-02-26 11:56:01",CP01_AC05_ActualizaObjeto,244
"2025-02-26 11:56:01",CP01_AC01_Lista,413
"2025-02-26 11:56:02",CP01_AC05_ActualizaObjeto,252
"2025-02-26 11:56:02",CP01_AC03_BuscaObjeto,236
"2025-02-26 11:56:02",CP01_AC01_Lista,274
"2025-02-26 11:56:02",CP01_AC04_AddObjecto,237
"2025-02-26 11:56:02",CP01_AC05_ActualizaObjeto,235
"2025-02-26 11:56:02",CP01_AC05_ActualizaObjeto,232
"2025-02-26 11:56:02",CP01_AC04_AddObjecto,241
"2025-02-26 11:56:02",CP01_AC01_Lista,266
"2025-02-26 11:56:02",CP01_AC02_ListaObjetos,236
"2025-02-26 11:56:02",CP01_AC02_ListaObjetos,236
"2025-02-26 11:56:02",CP01_AC02_ListaObjetos,242
"2025-02-26 11:56:02",CP01_AC05_ActualizaObjeto,236
"2025-02-26 11:56:02",CP01_AC01_Lista,299
"2025-02-26 11:56:02",CP01_AC05_ActualizaObjeto,241
"2025-02-26 11:56:02",CP01_AC05_ActualizaObjeto,241
"2025-02-26 11:56:02",CP01_AC03_BuscaObjeto,235
"2025-02-26 11:56:02",CP01_AC01_Lista,269
"2025-02-26 11:56:02",CP01_AC01_Lista,276
"2025-02-26 11:56:02",CP01_AC02_ListaObjetos,241
"2025-02-26 11:56:02",CP01_AC04_AddObjecto,248
"2025-02-26 11:56:02",CP01_AC01_Lista,295
"2025-02-26 11:56:02",CP01_AC03_BuscaObjeto,233
"2025-02-26 11:56:03",CP01_AC04_AddObjecto,238
"2025-02-26 11:56:03",CP01_AC04_AddObjecto,244
"2025-02-26 11:56:03",CP01_AC02_ListaObjetos,233
"2025-02-26 11:56:03",CP01_AC04_AddObjecto,233
"2025-02-26 11:56:03",CP01_AC04_AddObjecto,263
"2025-02-26 11:56:03",CP01_AC01_Lista,272
"2025-02-26 11:56:03",CP01_AC01_Lista,286
"2025-02-26 11:56:03",CP01_AC03_BuscaObjeto,237
"2025-02-26 11:56:03",CP01_AC03_BuscaObjeto,245
"2025-02-26 11:56:03",CP01_AC04_AddObjecto,236
"2025-02-26 11:56:03",CP01_AC04_AddObjecto,257
"2025-02-26 11:56:03",CP01_AC03_BuscaObjeto,234
"2025-02-26 11:56:03",CP01_AC05_ActualizaObjeto,233
"2025-02-26 11:56:03",CP01_AC05_ActualizaObjeto,234
"2025-02-26 11:56:03",CP01_AC01_Lista,274
"2025-02-26 11:56:03",CP01_AC03_BuscaObjeto,248
"2025-02-26 11:56:03",CP01_AC02_ListaObjetos,247
"2025-02-26 11:56:03",CP01_AC04_AddObjecto,241
"2025-02-26 11:56:03",CP01_AC02_ListaObjetos,250
"2025-02-26 11:56:03",CP01_AC05_ActualizaObjeto,235
"2025-02-26 11:56:03",CP01_AC05_ActualizaObjeto,256
"2025-02-26 11:56:03",CP01_AC03_BuscaObjeto,236
"2025-02-26 11:56:03",CP01_AC01_Lista,267
"2025-02-26 11:56:03",CP01_AC01_Lista,273
"2025-02-26 11:56:03",CP01_AC04_AddObjecto,245
"2025-02-26 11:56:03",CP01_AC05_ActualizaObjeto,238
"2025-02-26 11:56:04",CP01_AC03_BuscaObjeto,236
"2025-02-26 11:56:04",CP01_AC03_BuscaObjeto,238
"2025-02-26 11:56:04",CP01_AC03_BuscaObjeto,250
"2025-02-26 11:56:04",CP01_AC04_AddObjecto,246
"2025-02-26 11:56:04",CP01_AC05_ActualizaObjeto,234
"2025-02-26 11:56:04",CP01_AC04_AddObjecto,287
"2025-02-26 11:56:04",CP01_AC04_AddObjecto,238
"2025-02-26 11:56:04",CP01_AC03_BuscaObjeto,236
"2025-02-26 11:56:04",CP01_AC01_Lista,279
"2025-02-26 11:56:04",CP01_AC02_ListaObjetos,234
"2025-02-26 11:56:04",CP01_AC05_ActualizaObjeto,242
"2025-02-26 11:56:04",CP01_AC03_BuscaObjeto,242
"2025-02-26 11:56:04",CP01_AC05_ActualizaObjeto,241
"2025-02-26 11:56:04",CP01_AC04_AddObjecto,267
"2025-02-26 11:56:04",CP01_AC05_ActualizaObjeto,235
"2025-02-26 11:56:04",CP01_AC02_ListaObjetos,239
"2025-02-26 11:56:04",CP01_AC01_Lista,271
"2025-02-26 11:56:04",CP01_AC04_AddObjecto,240
"2025-02-26 11:56:04",CP01_AC01_Lista,288
"2025-02-26 11:56:04",CP01_AC04_AddObjecto,236
"2025-02-26 11:56:04",CP01_AC05_ActualizaObjeto,250
"2025-02-26 11:56:04",CP01_AC02_ListaObjetos,236
"2025-02-26 11:56:04",CP01_AC03_BuscaObjeto,243
"2025-02-26 11:56:04",CP01_AC05_ActualizaObjeto,238
"2025-02-26 11:56:04",CP01_AC05_ActualizaObjeto,238
"2025-02-26 11:56:04",CP01_AC03_BuscaObjeto,251
"2025-02-26 11:56:05",CP01_AC05_ActualizaObjeto,237
"2025-02-26 11:56:05",CP01_AC01_Lista,281
"2025-02-26 11:56:05",CP01_AC04_AddObjecto,234
"2025-02-26 11:56:05",CP01_AC04_AddObjecto,237
"2025-02-26 11:56:05",CP01_AC04_AddObjecto,234
"2025-02-26 11:56:05",CP01_AC03_BuscaObjeto,244
"2025-02-26 11:56:05",CP01_AC02_ListaObjetos,240
"2025-02-26 11:56:05",CP01_AC03_BuscaObjeto,247
"2025-02-26 11:56:05",CP01_AC01_Lista,271
"2025-02-26 11:56:05",CP01_AC03_BuscaObjeto,235
"2025-02-26 11:56:05",CP01_AC02_ListaObjetos,237
"2025-02-26 11:56:05",CP01_AC01_Lista,309
"2025-02-26 11:56:05",CP01_AC04_AddObjecto,249
"2025-02-26 11:56:05",CP01_AC03_BuscaObjeto,235
"2025-02-26 11:56:05",CP01_AC01_Lista,281
"2025-02-26 11:56:05",CP01_AC03_BuscaObjeto,235
"2025-02-26 11:56:05",CP01_AC01_Lista,278
"2025-02-26 11:56:05",CP01_AC01_Lista,287
"2025-02-26 11:56:05",CP01_AC02_ListaObjetos,234
"2025-02-26 11:56:05",CP01_AC04_AddObjecto,238
"2025-02-26 11:56:05",CP01_AC01_Lista,273
"2025-02-26 11:56:05",CP01_AC03_BuscaObjeto,248
"2025-02-26 11:56:05",CP01_AC03_BuscaObjeto,233
"2025-02-26 11:56:06",CP01_AC04_AddObjecto,236
"2025-02-26 11:56:06",CP01_AC03_BuscaObjeto,246
"2025-02-26 11:56:06",CP01_AC03_BuscaObjeto,241
"2025-02-26 11:56:06",CP01_AC04_AddObjecto,249
"2025-02-26 11:56:06",CP01_AC05_ActualizaObjeto,251
"2025-02-26 11:56:06",CP01_AC01_Lista,272
"2025-02-26 11:56:06",CP01_AC02_ListaObjetos,239
"2025-02-26 11:56:06",CP01_AC04_AddObjecto,236
"2025-02-26 11:56:06",CP01_AC03_BuscaObjeto,252
"2025-02-26 11:56:06",CP01_AC04_AddObjecto,233
"2025-02-26 11:56:06",CP01_AC04_AddObjecto,245
"2025-02-26 11:56:06",CP01_AC04_AddObjecto,235
"2025-02-26 11:56:06",CP01_AC02_ListaObjetos,234
"2025-02-26 11:56:06",CP01_AC02_ListaObjetos,236
"2025-02-26 11:56:06",CP01_AC01_Lista,285
"2025-02-26 11:56:06",CP01_AC02_ListaObjetos,237
"2025-02-26 11:56:06",CP01_AC04_AddObjecto,232
"2025-02-26 11:56:06",CP01_AC02_ListaObjetos,233
"2025-02-26 11:56:06",CP01_AC04_AddObjecto,242
"2025-02-26 11:56:06",CP01_AC05_ActualizaObjeto,236
"2025-02-26 11:56:06",CP01_AC03_BuscaObjeto,238
"2025-02-26 11:56:06",CP01_AC01_Lista,277
"2025-02-26 11:56:06",CP01_AC02_ListaObjetos,239
"2025-02-26 11:56:06",CP01_AC02_ListaObjetos,239
"2025-02-26 11:56:06",CP01_AC01_Lista,272
"2025-02-26 11:56:06",CP01_AC01_Lista,314
"2025-02-26 11:56:07",CP01_AC02_ListaObjetos,235
"2025-02-26 11:56:07",CP01_AC04_AddObjecto,237
"2025-02-26 11:56:07",CP01_AC01_Lista,263
"2025-02-26 11:56:07",CP01_AC05_ActualizaObjeto,255
"2025-02-26 11:56:07",CP01_AC01_Lista,272
"2025-02-26 11:56:07",CP01_AC01_Lista,289
"2025-02-26 11:56:07",CP01_AC02_ListaObjetos,242
"2025-02-26 11:56:07",CP01_AC03_BuscaObjeto,242
"2025-02-26 11:56:07",CP01_AC01_Lista,265
"2025-02-26 11:56:07",CP01_AC03_BuscaObjeto,235
"2025-02-26 11:56:07",CP01_AC03_BuscaObjeto,258
"2025-02-26 11:56:07",CP01_AC01_Lista,267
"2025-02-26 11:56:07",CP01_AC01_Lista,268
"2025-02-26 11:56:07",CP01_AC01_Lista,268
"2025-02-26 11:56:07",CP01_AC02_ListaObjetos,255
"2025-02-26 11:56:07",CP01_AC02_ListaObjetos,233
"2025-02-26 11:56:07",CP01_AC02_ListaObjetos,245
"2025-02-26 11:56:07",CP01_AC04_AddObjecto,234
"2025-02-26 11:56:07",CP01_AC03_BuscaObjeto,234
"2025-02-26 11:56:07",CP01_AC01_Lista,306
"2025-02-26 11:56:07",CP01_AC02_ListaObjetos,241
"2025-02-26 11:56:07",CP01_AC05_ActualizaObjeto,240
"2025-02-26 11:56:07",CP01_AC04_AddObjecto,236
"2025-02-26 11:56:08",CP01_AC05_ActualizaObjeto,248
"2025-02-26 11:56:08",CP01_AC05_ActualizaObjeto,267
"2025-02-26 11:56:08",CP01_AC03_BuscaObjeto,234
"2025-02-26 11:56:08",CP01_AC02_ListaObjetos,244
"2025-02-26 11:56:08",CP01_AC05_ActualizaObjeto,237
"2025-02-26 11:56:08",CP01_AC05_ActualizaObjeto,241
"2025-02-26 11:56:08",CP01_AC02_ListaObjetos,243
"2025-02-26 11:56:08",CP01_AC04_AddObjecto,237
"2025-02-26 11:56:08",CP01_AC04_AddObjecto,237
"2025-02-26 11:56:08",CP01_AC05_ActualizaObjeto,235
"2025-02-26 11:56:08",CP01_AC05_ActualizaObjeto,250
"2025-02-26 11:56:08",CP01_AC04_AddObjecto,243
"2025-02-26 11:56:08",CP01_AC01_Lista,272
"2025-02-26 11:56:08",CP01_AC01_Lista,281
"2025-02-26 11:56:08",CP01_AC02_ListaObjetos,235
"2025-02-26 11:56:08",CP01_AC04_AddObjecto,243
"2025-02-26 11:56:08",CP01_AC03_BuscaObjeto,244
"2025-02-26 11:56:08",CP01_AC05_ActualizaObjeto,233
"2025-02-26 11:56:08",CP01_AC01_Lista,288
"2025-02-26 11:56:08",CP01_AC02_ListaObjetos,236
"2025-02-26 11:56:08",CP01_AC04_AddObjecto,255
"2025-02-26 11:56:08",CP01_AC01_Lista,273
"2025-02-26 11:56:08",CP01_AC03_BuscaObjeto,253
"2025-02-26 11:56:08",CP01_AC02_ListaObjetos,233
"2025-02-26 11:56:08",CP01_AC01_Lista,365
"2025-02-26 11:56:08",CP01_AC05_ActualizaObjeto,248
"2025-02-26 11:56:09",CP01_AC04_AddObjecto,235
"2025-02-26 11:56:09",CP01_AC04_AddObjecto,261
"2025-02-26 11:56:09",CP01_AC04_AddObjecto,236
"2025-02-26 11:56:09",CP01_AC05_ActualizaObjeto,267
"2025-02-26 11:56:09",CP01_AC01_Lista,277
"2025-02-26 11:56:09",CP01_AC05_ActualizaObjeto,241
"2025-02-26 11:56:09",CP01_AC02_ListaObjetos,249
"2025-02-26 11:56:09",CP01_AC04_AddObjecto,242
"2025-02-26 11:56:09",CP01_AC05_ActualizaObjeto,247
"2025-02-26 11:56:09",CP01_AC04_AddObjecto,235
"2025-02-26 11:56:09",CP01_AC01_Lista,282
"2025-02-26 11:56:09",CP01_AC03_BuscaObjeto,238
"2025-02-26 11:56:09",CP01_AC05_ActualizaObjeto,239
"2025-02-26 11:56:09",CP01_AC01_Lista,279
"2025-02-26 11:56:09",CP01_AC01_Lista,297
"2025-02-26 11:56:09",CP01_AC02_ListaObjetos,237
"2025-02-26 11:56:09",CP01_AC01_Lista,270
"2025-02-26 11:56:09",CP01_AC03_BuscaObjeto,235
"2025-02-26 11:56:09",CP01_AC02_ListaObjetos,240
"2025-02-26 11:56:09",CP01_AC04_AddObjecto,239
"2025-02-26 11:56:09",CP01_AC05_ActualizaObjeto,240
"2025-02-26 11:56:09",CP01_AC03_BuscaObjeto,241
"2025-02-26 11:56:09",CP01_AC01_Lista,272
"2025-02-26 11:56:09",CP01_AC04_AddObjecto,255
"2025-02-26 11:56:09",CP01_AC01_Lista,268
"2025-02-26 11:56:09",CP01_AC01_Lista,274
"2025-02-26 11:56:10",CP01_AC05_ActualizaObjeto,250
"2025-02-26 11:56:10",CP01_AC01_Lista,274
"2025-02-26 11:56:10",CP01_AC02_ListaObjetos,249
"2025-02-26 11:56:10",CP01_AC05_ActualizaObjeto,238
"2025-02-26 11:56:10",CP01_AC04_AddObjecto,251
"2025-02-26 11:56:10",CP01_AC05_ActualizaObjeto,258
"2025-02-26 11:56:10",CP01_AC03_BuscaObjeto,244
"2025-02-26 11:56:10",CP01_AC04_AddObjecto,241
"2025-02-26 11:56:10",CP01_AC02_ListaObjetos,238
"2025-02-26 11:56:10",CP01_AC02_ListaObjetos,252
"2025-02-26 11:56:10",CP01_AC04_AddObjecto,240
"2025-02-26 11:56:10",CP01_AC03_BuscaObjeto,242
"2025-02-26 11:56:10",CP01_AC05_ActualizaObjeto,241
"2025-02-26 11:56:10",CP01_AC04_AddObjecto,235
"2025-02-26 11:56:10",CP01_AC02_ListaObjetos,238
"2025-02-26 11:56:10",CP01_AC02_ListaObjetos,235
"2025-02-26 11:56:10",CP01_AC02_ListaObjetos,247
"2025-02-26 11:56:10",CP01_AC04_AddObjecto,234
"2025-02-26 11:56:10",CP01_AC01_Lista,278
"2025-02-26 11:56:10",CP01_AC02_ListaObjetos,241
"2025-02-26 11:56:10",CP01_AC04_AddObjecto,237
"2025-02-26 11:56:10",CP01_AC04_AddObjecto,249
"2025-02-26 11:56:10",CP01_AC03_BuscaObjeto,244
"2025-02-26 11:56:10",CP01_AC05_ActualizaObjeto,238
"2025-02-26 11:56:11",CP01_AC04_AddObjecto,240
"2025-02-26 11:56:11",CP01_AC05_ActualizaObjeto,240
"2025-02-26 11:56:11",CP01_AC04_AddObjecto,233
"2025-02-26 11:56:11",CP01_AC02_ListaObjetos,245
"2025-02-26 11:56:11",CP01_AC05_ActualizaObjeto,248
"2025-02-26 11:56:11",CP01_AC01_Lista,293
"2025-02-26 11:56:11",CP01_AC04_AddObjecto,261
"2025-02-26 11:56:11",CP01_AC03_BuscaObjeto,234
"2025-02-26 11:56:11",CP01_AC05_ActualizaObjeto,248
"2025-02-26 11:56:11",CP01_AC05_ActualizaObjeto,235
"2025-02-26 11:56:11",CP01_AC05_ActualizaObjeto,236
"2025-02-26 11:56:11",CP01_AC05_ActualizaObjeto,242
"2025-02-26 11:56:11",CP01_AC03_BuscaObjeto,241
"2025-02-26 11:56:11",CP01_AC03_BuscaObjeto,251
"2025-02-26 11:56:11",CP01_AC02_ListaObjetos,237
"2025-02-26 11:56:11",CP01_AC05_ActualizaObjeto,234
"2025-02-26 11:56:11",CP01_AC03_BuscaObjeto,236
"2025-02-26 11:56:11",CP01_AC03_BuscaObjeto,256
"2025-02-26 11:56:11",CP01_AC05_ActualizaObjeto,232
"2025-02-26 11:56:11",CP01_AC02_ListaObjetos,247
"2025-02-26 11:56:11",CP01_AC04_AddObjecto,240
"2025-02-26 11:56:11",CP01_AC03_BuscaObjeto,236
"2025-02-26 11:56:11",CP01_AC01_Lista,276
"2025-02-26 11:56:11",CP01_AC02_ListaObjetos,251
"2025-02-26 11:56:11",CP01_AC03_BuscaObjeto,238
"2025-02-26 11:56:11",CP01_AC02_ListaObjetos,239
"2025-02-26 11:56:12",CP01_AC03_BuscaObjeto,233
"2025-02-26 11:56:12",CP01_AC05_ActualizaObjeto,242
"2025-02-26 11:56:12",CP01_AC02_ListaObjetos,237
"2025-02-26 11:56:12",CP01_AC01_Lista,291
"2025-02-26 11:56:12",CP01_AC02_ListaObjetos,240
"2025-02-26 11:56:12",CP01_AC02_ListaObjetos,239
"2025-02-26 11:56:12",CP01_AC04_AddObjecto,254
"2025-02-26 11:56:12",CP01_AC03_BuscaObjeto,248
"2025-02-26 11:56:12",CP01_AC02_ListaObjetos,241
"2025-02-26 11:56:12",CP01_AC04_AddObjecto,239
"2025-02-26 11:56:12",CP01_AC02_ListaObjetos,241
"2025-02-26 11:56:12",CP01_AC04_AddObjecto,232
"2025-02-26 11:56:12",CP01_AC02_ListaObjetos,239
"2025-02-26 11:56:12",CP01_AC02_ListaObjetos,241
"2025-02-26 11:56:12",CP01_AC03_BuscaObjeto,236
"2025-02-26 11:56:12",CP01_AC05_ActualizaObjeto,234
"2025-02-26 11:56:12",CP01_AC03_BuscaObjeto,234
"2025-02-26 11:56:12",CP01_AC03_BuscaObjeto,547
"2025-02-26 11:56:12",CP01_AC04_AddObjecto,249
"2025-02-26 11:56:12",CP01_AC02_ListaObjetos,234
"2025-02-26 11:56:12",CP01_AC03_BuscaObjeto,247
"2025-02-26 11:56:12",CP01_AC01_Lista,266
"2025-02-26 11:56:12",CP01_AC05_ActualizaObjeto,245
"2025-02-26 11:56:13",CP01_AC04_AddObjecto,233
"2025-02-26 11:56:13",CP01_AC01_Lista,266
"2025-02-26 11:56:13",CP01_AC01_Lista,287
"2025-02-26 11:56:13",CP01_AC01_Lista,273
"2025-02-26 11:56:13",CP01_AC01_Lista,275
"2025-02-26 11:56:13",CP01_AC03_BuscaObjeto,268
"2025-02-26 11:56:13",CP01_AC05_ActualizaObjeto,231
"2025-02-26 11:56:13",CP01_AC03_BuscaObjeto,236
"2025-02-26 11:56:13",CP01_AC01_Lista,331
"2025-02-26 11:56:13",CP01_AC01_Lista,271
"2025-02-26 11:56:13",CP01_AC01_Lista,278
"2025-02-26 11:56:13",CP01_AC05_ActualizaObjeto,253
"2025-02-26 11:56:13",CP01_AC02_ListaObjetos,236
"2025-02-26 11:56:13",CP01_AC02_ListaObjetos,233
"2025-02-26 11:56:13",CP01_AC03_BuscaObjeto,234
"2025-02-26 11:56:13",CP01_AC05_ActualizaObjeto,236
"2025-02-26 11:56:13",CP01_AC04_AddObjecto,239
